"1.01","Isobutane","C4 H10","15/05/2015"
"60","110","232.939087","0.437975","0.130212","1.377162"
"70","110","226.150829","0.434698","0.119819","1.376721"
"80","110","219.747011","0.432354","0.110426","1.377192"
"90","110","213.695875","0.430982","0.101865","1.378676"
"100","110","207.969066","0.430647","0.093999","1.381269"
"110","110","202.54119","0.431436","0.086716","1.385064"
"120","110","197.389436","0.433465","0.079925","1.390154"
"130","110","192.493258","0.436886","0.073556","1.396629"
"140","110","187.834096","0.441893","0.067558","1.404565"
"150","110","183.395148","0.448727","0.0619","1.413974"
"160","110","179.161161","0.457686","0.056566","1.424708"
"170","110","175.11826","0.469111","0.051563","1.436245"
"180","110","171.253794","0.483364","0.046917","1.447327"
"190","110","167.556206","0.500743","0.042672","1.455551"
"200","110","164.014915","0.521341","0.038886","1.457449"
"210","110","160.620215","0.544879","0.03561","1.449768"
"220","110","157.363189","0.570654","0.032869","1.431556"
"230","110","154.235629","0.597679","0.030644","1.404986"
"240","110","151.229966","0.62496","0.028876","1.373941"
"250","110","148.339208","0.651703","0.027489","1.342013"
"260","110","145.556892","0.677373","0.026407","1.311562"
"270","110","142.877026","0.701669","0.025566","1.283766"
"280","110","140.294056","0.724456","0.024911","1.259012"
"290","110","137.802818","0.745708","0.024402","1.237253"
"300","110","135.398511","0.765462","0.024008","1.218235"
"-100","120","488.559878","0.707248","1.051279","1.418278"
"-90","120","461.884482","0.677566","0.845308","1.417781"
"-80","120","437.971229","0.651224","0.695449","1.416608"
"-70","120","416.412222","0.627747","0.582831","1.414774"
"-60","120","396.87611","0.606754","0.495872","1.41233"
"-50","120","379.090938","0.587934","0.427188","1.409351"
"-40","120","362.831408","0.571031","0.371901","1.405927"
"-30","120","347.909286","0.555836","0.326689","1.402166"
"-20","120","334.166079","0.542174","0.289219","1.398178"
"-10","120","321.467387","0.529903","0.257808","1.394079"
"0","120","309.698491","0.518904","0.231213","1.389986"
"10","120","298.760879","0.509081","0.208494","1.38601"
"20","120","288.569479","0.500358","0.188925","1.382263"
"30","120","279.050446","0.492673","0.171939","1.378847"
"40","120","270.139367","0.485982","0.157081","1.375862"
"50","120","261.779801","0.480254","0.143985","1.373402"
"60","120","253.922086","0.475474","0.132353","1.371552"
"70","120","246.522345","0.47164","0.12194","1.370396"
"80","120","239.541676","0.468767","0.112544","1.370006"
"90","120","232.945457","0.466883","0.103998","1.370448"
"100","120","226.702781","0.466038","0.096164","1.371779"
"110","120","220.785966","0.466297","0.088929","1.374041"
"120","120","215.170146","0.467751","0.082205","1.377262"
"130","120","209.832923","0.470516","0.07592","1.381459"
"140","120","204.754067","0.474733","0.070023","1.386617"
"150","120","199.915261","0.480576","0.064478","1.39267"
"160","120","195.29988","0.48825","0.059268","1.399449"
"170","120","190.892797","0.497981","0.054388","1.406582"
"180","120","186.680223","0.510005","0.049852","1.413339"
"190","120","182.649558","0.524521","0.045682","1.418442"
"200","120","178.789269","0.541623","0.041914","1.420029"
"210","120","175.088777","0.561209","0.038582","1.416055"
"220","120","171.538361","0.582919","0.035708","1.405184"
