"1.01","R23","CH F3","18/05/2015"
"70","70","174.262793","0.616066","0.022719","2.054435"
"80","70","169.328267","0.670134","0.02218","1.809026"
"90","70","164.665503","0.712732","0.021972","1.661654"
"100","70","160.252653","0.747568","0.021939","1.56309"
"110","70","156.070149","0.776767","0.022013","1.49236"
"120","70","152.100413","0.801669","0.022156","1.439043"
"130","70","148.327614","0.823185","0.022346","1.397368"
"140","70","144.73745","0.841965","0.02257","1.363878"
"150","70","141.316974","0.85849","0.022818","1.336368"
"160","70","138.054432","0.873128","0.023086","1.313366"
"170","70","134.939134","0.886168","0.023368","1.293851"
"180","70","131.961332","0.89784","0.02366","1.277089"
"190","70","129.112118","0.908332","0.023962","1.26254"
"200","70","126.38334","0.917797","0.02427","1.249798"
"-50","80","305.709158","0.227297","0.208584","1.76539"
"-40","80","292.597034","0.224335","0.183725","1.793207"
"-30","80","280.563432","0.22244","0.162304","1.82703"
"-20","80","269.480539","0.221726","0.143462","1.869273"
"-10","80","259.239972","0.222408","0.126541","1.923771"
"0","80","249.749217","0.224866","0.111009","1.997196"
"10","80","240.928831","0.229805","0.096395","2.102492"
"20","80","232.710212","0.23865","0.082213","2.268359"
"30","80","225.033807","0.254772","0.067846","2.569696"
"40","80","217.847672","0.288219","0.052431","3.207648"
"50","80","211.106293","0.365492","0.037128","3.825543"
"60","80","204.769619","0.472738","0.028749","3.058034"
"70","80","198.802269","0.55896","0.025585","2.368682"
"80","80","193.172869","0.623338","0.024217","2.004422"
"90","80","187.8535","0.673506","0.023557","1.79424"
"100","80","182.819238","0.714112","0.023243","1.659359"
"110","80","178.047758","0.747874","0.023124","1.56578"
"120","80","173.519009","0.776495","0.023126","1.497111"
"130","80","169.214929","0.801108","0.023209","1.444585"
"140","80","165.119203","0.822513","0.023348","1.403114"
"150","80","161.217059","0.841293","0.023529","1.369545"
"160","80","157.495091","0.857891","0.02374","1.341824"
"170","80","153.9411","0.872648","0.023973","1.318553"
"180","80","150.543967","0.885836","0.024225","1.298748"
"190","80","147.29353","0.897675","0.024491","1.281696"
"200","80","144.180489","0.908343","0.024768","1.266867"
"-50","90","343.444856","0.254695","0.21088","1.75881"
"-40","90","328.714217","0.25124","0.18597","1.784821"
"-30","90","315.195228","0.248937","0.16455","1.816052"
"-20","90","302.744301","0.247889","0.145763","1.854438"
"-10","90","291.239672","0.24829","0.128962","1.902891"
"0","90","280.577411","0.250478","0.113639","1.966159"
"10","90","270.668267","0.255047","0.099367","2.05266"
"20","90","261.435169","0.263101","0.085755","2.178744"
"30","90","252.811215","0.276892","0.072407","2.378819"
"40","90","244.738048","0.301597","0.058923","2.721349"
"50","90","237.164536","0.34894","0.045514","3.18761"
"60","90","230.045684","0.426939","0.035039","3.156538"
"70","90","223.341745","0.511152","0.029505","2.629085"
"80","90","217.01747","0.581423","0.02689","2.201495"
"90","90","211.041497","0.637568","0.02556","1.933386"
"100","90","205.385823","0.683176","0.024844","1.760811"
"110","90","200.025368","0.721046","0.024459","1.642762"
"120","90","194.937606","0.753071","0.024274","1.55756"
